 132463.7 4.1721e-16 2.26320463e+13 2.44189940e-27 
 133084.7 4.3437e-16 2.25264406e+13 2.56622882e-27 
 133705.59 3.8944e-16 2.24218343e+13 2.32230353e-27 
 134326.59 4.2055e-16 2.23181768e+13 2.53116766e-27 
 134947.5 3.67e-16 2.22154882e+13 2.22933352e-27 
 135568.41 3.6376e-16 2.21137401e+13 2.23003275e-27 
 136189.41 3.807e-16 2.20129053e+13 2.35531419e-27 
 136810.3 3.6465e-16 2.19130036e+13 2.27663341e-27 
 137431.3 3.267e-16 2.18139870e+13 2.05825766e-27 
 138052.2 3.1502e-16 2.17158770e+13 2.00264554e-27 
 138673.2 3.3954e-16 2.16186299e+13 2.17798716e-27 
 139294.09 3.5438e-16 2.15222670e+13 2.29357993e-27 
 139915 3.3031e-16 2.14267562e+13 2.15689782e-27 
 140536 3.136e-16 2.13320757e+13 2.06600099e-27 
 141156.91 3.2405e-16 2.12382418e+13 2.15375157e-27 
 141777.89 3.1556e-16 2.11452194e+13 2.11581777e-27 
 142398.8 3.2172e-16 2.10530186e+13 2.17605573e-27 
 143019.8 3.0267e-16 2.09616052e+13 2.06509961e-27 
 143640.7 2.9976e-16 2.08709968e+13 2.06304168e-27 
 144261.59 2.5865e-16 2.07811697e+13 1.79553224e-27 
 144882.61 2.5487e-16 2.06920940e+13 1.78455746e-27 
 145416.91 2.8378e-16 2.06160658e+13 2.00166273e-27 
 146333.8 2.7099e-16 2.04868909e+13 1.93562785e-27 
 147250.8 2.5701e-16 2.03593094e+13 1.85885127e-27 
 148167.7 2.7514e-16 2.02333207e+13 2.01483788e-27 
 149084.59 2.5619e-16 2.01088831e+13 1.89935865e-27 
 150001.5 2.5093e-16 1.99859641e+13 1.88331552e-27 
 150918.5 2.415e-16 1.98645268e+13 1.83476899e-27 
 151835.41 2.4149e-16 1.97445681e+13 1.85705420e-27 
 152752.3 2.4626e-16 1.96260520e+13 1.91667592e-27 
 153669.3 2.4328e-16 1.95089363e+13 1.91628424e-27 
 154586.2 2.3307e-16 1.93932226e+13 1.85783489e-27 
 155503.09 2.931e-16 1.92788747e+13 2.36413983e-27 
 156420 3.0081e-16 1.91658649e+13 2.45502618e-27 
 157337 2.5107e-16 1.90541614e+13 2.07317445e-27 
 158253.91 2.3936e-16 1.89437632e+13 1.99958454e-27 
 159170.8 2.4118e-16 1.88346392e+13 2.03820276e-27 
 160087.8 2.5037e-16 1.87267524e+13 2.14031679e-27 
 161004.7 2.4558e-16 1.86201061e+13 2.12348598e-27 
 161921.59 2.502e-16 1.85146687e+13 2.18814512e-27 
 162838.59 2.5567e-16 1.84104062e+13 2.26138097e-27 
 163755.5 2.8025e-16 1.83073215e+13 2.50678281e-27 
 164672.39 3.211e-16 1.82053870e+13 2.90443177e-27 
 165589.3 3.1312e-16 1.81045792e+13 2.86387886e-27 
 166506.31 2.9898e-16 1.80048707e+13 2.76492163e-27 
 167423.19 3.0028e-16 1.79062685e+13 2.80761095e-27 
 168340.09 3.1665e-16 1.78087382e+13 2.99318733e-27 
 169257 3.2523e-16 1.77122635e+13 3.10787235e-27 
 170174 4.065e-16 1.76168192e+13 3.92668678e-27 
 171090.91 4.3966e-16 1.75224072e+13 4.29289359e-27 
 172007.81 3.4629e-16 1.74290027e+13 3.41755552e-27 
 172924.81 2.9872e-16 1.73365788e+13 2.97960168e-27 
 173841.7 2.9514e-16 1.72451408e+13 2.97519400e-27 
 174758.61 2.6837e-16 1.71546603e+13 2.73394910e-27 
 175675.61 2.4231e-16 1.70651156e+13 2.49444294e-27 
 176592.5 2.3338e-16 1.69765114e+13 2.42765764e-27 
 177509.41 2.2699e-16 1.68888207e+13 2.38577114e-27 
 178426.3 2.2402e-16 1.68020331e+13 2.37894186e-27 
 179343.3 2.133e-16 1.67161226e+13 2.28844492e-27 
 180260.2 2.0181e-16 1.66310954e+13 2.18736710e-27 
 181177.09 1.8455e-16 1.65469298e+13 2.02069099e-27 
 182094.09 1.6548e-16 1.64636018e+13 1.83027568e-27 
 183011 1.648e-16 1.63811169e+13 1.84115729e-27 
 183927.89 1.7146e-16 1.62994562e+13 1.93480541e-27 
 184844.89 1.7776e-16 1.62185960e+13 2.02594773e-27 
 185761.8 1.7777e-16 1.61385419e+13 2.04621182e-27 
 186678.7 1.8221e-16 1.60592751e+13 2.11807356e-27 
 187595.59 2.0935e-16 1.59807839e+13 2.45752254e-27 
 188512.59 1.9498e-16 1.59030471e+13 2.31126681e-27 
 189429.5 1.7821e-16 1.58260703e+13 2.13307729e-27 
 190346.39 1.5326e-16 1.57498369e+13 1.85224063e-27 
 191263.41 1.6581e-16 1.56743236e+13 2.02326982e-27 
 192180.31 1.6671e-16 1.55995408e+13 2.05380273e-27 
 193097.19 1.602e-16 1.55254698e+13 1.99247883e-27 
 194014.09 1.4386e-16 1.54520973e+13 1.80628341e-27 
 194931.11 1.4839e-16 1.53794055e+13 1.88081570e-27 
 195848 1.6209e-16 1.53074047e+13 2.07383309e-27 
 196764.91 1.2552e-16 1.52360733e+13 1.62101685e-27 
 197681.91 1.5246e-16 1.51653967e+13 1.98732579e-27 
 198598.8 1.323e-16 1.50953812e+13 1.74057355e-27 
 199515.7 1.1801e-16 1.50260084e+13 1.56693961e-27 
 200432.61 1.331e-16 1.49572696e+13 1.78358625e-27 
 201349.61 1.3875e-16 1.48891502e+13 1.87635009e-27 
 202266.5 1.2672e-16 1.48216565e+13 1.72930811e-27 
 203183.41 1.257e-16 1.47547705e+13 1.73097607e-27 
 204100.41 1.3409e-16 1.46884790e+13 1.86321701e-27 
 205200.5 1.2099e-16 1.46097334e+13 1.69936082e-27 
 206965.81 1.2825e-16 1.44851200e+13 1.83245739e-27 
 208732.2 1.1957e-16 1.43625401e+13 1.73772251e-27 
 210499.5 1.1637e-16 1.42419559e+13 1.71997632e-27 
 212267.89 1.214e-16 1.41233071e+13 1.82459545e-27 
 214037.3 1.1568e-16 1.40065521e+13 1.76773232e-27 
 215807.8 1.1369e-16 1.38916415e+13 1.76618356e-27 
 217579.19 1.1093e-16 1.37785447e+13 1.75171327e-27 
 219351.69 1.151e-16 1.36672053e+13 1.84729642e-27 
 221125.2 1.0787e-16 1.35575890e+13 1.75936704e-27 
 222899.8 1.0785e-16 1.34496513e+13 1.78738786e-27 
 224675.41 1.1012e-16 1.33433587e+13 1.85420003e-27 
 226452 1.1259e-16 1.32386757e+13 1.92588981e-27 
 228229.69 1.1256e-16 1.31355591e+13 1.95572443e-27 
 230008.39 1.0851e-16 1.30339793e+13 1.91485730e-27 
 231788.09 1.0465e-16 1.29339026e+13 1.87542958e-27 
 233568.89 1.0229e-16 1.28352907e+13 1.86141182e-27 
 235350.7 1.0702e-16 1.27381163e+13 1.97731213e-27 
 237133.59 1.0924e-16 1.26423447e+13 2.04902444e-27 
 238917.59 1.1213e-16 1.25479442e+13 2.13499749e-27 
 240702.59 1.0769e-16 1.24548913e+13 2.08121142e-27 
 242488.59 1.0629e-16 1.23631573e+13 2.08475162e-27 
 244275.7 1.0355e-16 1.22727090e+13 2.06105666e-27 
 246063.8 1.0579e-16 1.21835255e+13 2.13658102e-27 
 247853.11 1.0017e-16 1.20955698e+13 2.05260657e-27 
 249643.31 1.0295e-16 1.20088321e+13 2.14015639e-27 
 251434.59 1.0438e-16 1.19232783e+13 2.20113478e-27 
 253227 1.0633e-16 1.18388821e+13 2.27433864e-27 
 255020.5 1.0407e-16 1.17556220e+13 2.25764179e-27 
 256815 1.0746e-16 1.16734793e+13 2.36410578e-27 
 258610.59 1.1738e-16 1.15924278e+13 2.61858099e-27 
 260407.3 1.2741e-16 1.15124445e+13 2.88196778e-27 
 262205.09 1.1128e-16 1.14335103e+13 2.55198812e-27 
 264003.91 1.0047e-16 1.13556068e+13 2.33580410e-27 
 265803.78 1.0396e-16 1.12787132e+13 2.45001008e-27 
 267604.81 1.0173e-16 1.12028053e+13 2.43005538e-27 
 269406.78 1.004e-16 1.11278736e+13 2.43069267e-27 
 271210 9.9794e-17 1.10538866e+13 2.44847190e-27 
 273014.19 9.923e-17 1.09808380e+13 2.46713394e-27 
 274819.5 1.0083e-16 1.09087040e+13 2.54017802e-27 
 276625.91 9.9249e-17 1.08374685e+13 2.53332639e-27 
 278433.41 9.5209e-17 1.07671152e+13 2.46206771e-27 
 280242 1.0225e-16 1.06976277e+13 2.67860737e-27 
 282051.69 1.1423e-16 1.06289900e+13 3.03121600e-27 
 283862.5 1.131e-16 1.05611858e+13 3.03989055e-27 
 285674.41 1.0411e-16 1.04942007e+13 2.83409511e-27 
 287487.41 9.8284e-17 1.04280204e+13 2.70956628e-27 
 289301.5 1.0291e-16 1.03626306e+13 2.87301732e-27 
 291116.69 9.9972e-17 1.02980169e+13 2.82612837e-27 
 292933 9.8892e-17 1.02341648e+13 2.83059056e-27 
 294750.41 1.0148e-16 1.01710616e+13 2.94082099e-27 
 296568.91 1.0689e-16 1.01086948e+13 3.13593906e-27 
 298388.59 1.0051e-16 1.00470483e+13 2.98505951e-27 
 300209.41 1.0517e-16 9.98611133e+12 3.16169354e-27 
 302031.19 1.0433e-16 9.92587749e+12 3.17462250e-27 
 303854.19 1.0873e-16 9.86632631e+12 3.34856815e-27 
 305678.28 1.0611e-16 9.80745047e+12 3.30723284e-27 
 307503.59 1.1006e-16 9.74923444e+12 3.47143618e-27 
 309329.91 1.1213e-16 9.69167382e+12 3.57886197e-27 
 311157.41 1.0871e-16 9.63475236e+12 3.51082423e-27 
 312986.09 1.0774e-16 9.57845951e+12 3.52051614e-27 
 314815.81 1.0589e-16 9.52278918e+12 3.50063889e-27 
 316646.72 1.0857e-16 9.46772665e+12 3.63110762e-27 
 318478.78 1.1024e-16 9.41326323e+12 3.72974811e-27 
 320311.88 1.1035e-16 9.35939245e+12 3.77657163e-27 
 322146.19 1.0876e-16 9.30609979e+12 3.76490908e-27 
 323981.72 1.1857e-16 9.25337575e+12 4.15140524e-27 
 325818.28 1.1663e-16 9.20121667e+12 4.12990883e-27 
 327655.97 1.2526e-16 9.14961076e+12 4.48567571e-27 
 329494.91 1.1976e-16 9.09854598e+12 4.33699082e-27 
 331335 1.1854e-16 9.04801663e+12 4.34089066e-27 
 333176.19 1.3052e-16 8.99801570e+12 4.83286068e-27 
 335018.5 1.5352e-16 8.94853445e+12 5.74753781e-27 
 336862 1.5745e-16 8.89956300e+12 5.95972206e-27 
 338706.72 1.2783e-16 8.85109274e+12 4.89169883e-27 
 340552.59 1.2378e-16 8.80311787e+12 4.78848520e-27 
 342399.59 1.1489e-16 8.75563137e+12 4.49291288e-27 
 344247.72 1.1272e-16 8.70862584e+12 4.45576647e-27 
 346097.09 1.3537e-16 8.66209129e+12 5.40875887e-27 
 347947.62 1.9841e-16 8.61602269e+12 8.01254706e-27 
 349799.31 2.5178e-16 8.57041310e+12 1.02763390e-26 
